iter,timestamp,tag,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49
233,2025-10-13 04:13:48,executed,-150.0,-125.0,-100.0,-75.0,-50.0,-25.0,0.0,25.0,50.0,75.0,100.0,125.0,150.0,125.0,100.0,75.0,50.0,25.0,0.0,-25.0,-50.0,-75.0,-100.0,-125.0,-150.0,100.0,91.666667,83.333333,75.0,66.666667,58.333333,50.0,41.666667,33.333333,25.0,16.666667,8.333333,0.0,-8.333333,-16.666667,-25.0,-33.333333,-41.666667,-50.0,-58.333333,-66.666667,-75.0,-83.333333,-91.666667,-100.0
233,2025-10-13 04:14:44,proposed,-150.0,-147.058,-138.4808,-124.7048,-106.066,-83.1467,-56.5739,-27.1706,0.0,27.1706,56.5739,83.1467,106.066,124.7048,138.4808,147.058,150.0,147.058,138.4808,124.7048,106.066,83.1467,56.5739,27.1706,0.0,-150.0,-137.5,-125.0,-112.5,-100.0,-87.5,-75.0,-62.5,-50.0,-37.5,-25.0,-12.5,0.0,12.5,25.0,37.5,50.0,62.5,75.0,87.5,100.0,112.5,125.0,137.5,150.0
234,2025-10-13 04:15:24,executed,-150.0,-147.058,-138.4808,-124.7048,-106.066,-83.1467,-56.5739,-27.1706,0.0,27.1706,56.5739,83.1467,106.066,124.7048,138.4808,147.058,150.0,147.058,138.4808,124.7048,106.066,83.1467,56.5739,27.1706,0.0,-150.0,-137.5,-125.0,-112.5,-100.0,-87.5,-75.0,-62.5,-50.0,-37.5,-25.0,-12.5,0.0,12.5,25.0,37.5,50.0,62.5,75.0,87.5,100.0,112.5,125.0,137.5,150.0
234,2025-10-13 04:16:21,proposed,140.0980489069358,-172.5855734493457,65.51608678280037,-90.93881023778007,153.2847116174577,-153.8643261623912,85.59051870638515,-137.9547568165768,168.0460341764656,-107.0374665457388,77.2941916362846,-177.3698717875953,112.5976527027581,-127.1897216668729,149.0069324503798,-169.5760639908867,95.8454228965809,-157.0609386377313,131.0250003049102,-102.5028509893963,178.6942971205316,-117.8106981882141,74.0729792039233,-170.8306041062085,161.4287413645859,107.4140024446979,134.7891789726207,126.9657065997637,104.9754162628499,118.9669524021237,14.86906295982637,43.15555132204706,-20.25206380630712,10.14777553974581,48.06733256193798,-10.32049074092496,-29.04358872017351,19.34963507116811,-38.68116327885465,-10.23193630650965,-134.7578762512684,-105.7720925769151,-179.8090715340154,-143.9575806203598,-107.5755106516345,-168.0460341764656,-112.5976527027581,-149.0069324503798,-169.5760639908867,-157.0609386377313
235,2025-10-13 04:17:01,executed,140.0980489069358,-172.5855734493457,65.51608678280037,-90.93881023778007,153.2847116174577,-153.8643261623912,85.59051870638515,-137.9547568165768,168.0460341764656,-107.0374665457388,77.2941916362846,-177.3698717875953,112.5976527027581,-127.1897216668729,149.0069324503798,-169.5760639908867,95.8454228965809,-157.0609386377313,131.0250003049102,-102.5028509893963,178.6942971205316,-117.8106981882141,74.0729792039233,-170.8306041062085,161.4287413645859,107.4140024446979,134.7891789726207,126.9657065997637,104.9754162628499,118.9669524021237,14.86906295982637,43.15555132204706,-20.25206380630712,10.14777553974581,48.06733256193798,-10.32049074092496,-29.04358872017351,19.34963507116811,-38.68116327885465,-10.23193630650965,-134.7578762512684,-105.7720925769151,-179.8090715340154,-143.9575806203598,-107.5755106516345,-168.0460341764656,-112.5976527027581,-149.0069324503798,-169.5760639908867,-157.0609386377313
235,2025-10-13 04:17:59,proposed,0.0,19.57,38.82,57.4,75.0,91.32,106.07,119.01,129.9,138.58,144.89,148.71,150.0,148.71,144.89,138.58,129.9,119.01,106.07,91.32,75.0,57.4,38.82,19.57,0.0,100.0,91.6667,83.3333,75.0,66.6667,58.3333,50.0,41.6667,33.3333,25.0,16.6667,8.3333,0.0,-8.3333,-16.6667,-25.0,-33.3333,-41.6667,-50.0,-58.3333,-66.6667,-75.0,-83.3333,-91.6667,-100.0
236,2025-10-13 04:18:39,executed,0.0,19.57,38.82,57.4,75.0,91.32,106.07,119.01,129.9,138.58,144.89,148.71,150.0,148.71,144.89,138.58,129.9,119.01,106.07,91.32,75.0,57.4,38.82,19.57,0.0,100.0,91.6667,83.3333,75.0,66.6667,58.3333,50.0,41.6667,33.3333,25.0,16.6667,8.3333,0.0,-8.3333,-16.6667,-25.0,-33.3333,-41.6667,-50.0,-58.3333,-66.6667,-75.0,-83.3333,-91.6667,-100.0
236,2025-10-13 04:19:23,proposed,0.0,38.822,75.0,106.066,129.9038,144.8869,150.0,144.8869,129.9038,106.066,75.0,38.822,0.0,-38.822,-75.0,-106.066,-129.9038,-144.8869,-150.0,-144.8869,-129.9038,-106.066,-75.0,-38.822,-0.0,100.0,96.5926,86.6025,70.7107,50.0,25.8819,0.0,-25.8819,-50.0,-70.7107,-86.6025,-96.5926,-100.0,-96.5926,-86.6025,-70.7107,-50.0,-25.8819,-0.0,25.8819,50.0,70.7107,86.6025,96.5926,100.0
237,2025-10-13 04:20:03,executed,0.0,38.822,75.0,106.066,129.9038,144.8869,150.0,144.8869,129.9038,106.066,75.0,38.822,0.0,-38.822,-75.0,-106.066,-129.9038,-144.8869,-150.0,-144.8869,-129.9038,-106.066,-75.0,-38.822,-0.0,100.0,96.5926,86.6025,70.7107,50.0,25.8819,0.0,-25.8819,-50.0,-70.7107,-86.6025,-96.5926,-100.0,-96.5926,-86.6025,-70.7107,-50.0,-25.8819,-0.0,25.8819,50.0,70.7107,86.6025,96.5926,100.0
237,2025-10-13 04:20:59,proposed,159.8519788775088,116.7197022207904,55.45939228943715,-13.25056701192801,-76.8523910332306,-130.6409899173873,-165.7317316104273,-177.6713917897288,-165.4660307049869,-130.3855519106093,-76.5861967733471,-12.98437150937699,55.72558779199016,116.9858977233434,159.9863743800618,177.8045872922818,165.6002262104273,130.5207474157516,76.7200005332306,13.11817550937699,-55.59320128943715,-116.8535062207904,-159.7195873775088,-177.5381957897288,-165.3338352049869,117.7505193980076,149.9984920610363,148.9723594770176,115.3526685822986,60.10303861539282,11.59798774783359,-27.87413645068224,-54.73976378418049,-68.96677930985227,-69.9678393980076,-59.04169906103637,-37.03929447701761,-10.42033861539282,12.08471174783359,21.35186354931776,18.29123621581951,2.064210690147732,-23.1013383980076,-55.34929906103637,-91.9518944770176,-129.5532686153928,-165.9543286901477,-180.0,-180.0,-180.0
238,2025-10-13 04:21:39,executed,159.8519788775088,116.7197022207904,55.45939228943715,-13.25056701192801,-76.8523910332306,-130.6409899173873,-165.7317316104273,-177.6713917897288,-165.4660307049869,-130.3855519106093,-76.5861967733471,-12.98437150937699,55.72558779199016,116.9858977233434,159.9863743800618,177.8045872922818,165.6002262104273,130.5207474157516,76.7200005332306,13.11817550937699,-55.59320128943715,-116.8535062207904,-159.7195873775088,-177.5381957897288,-165.3338352049869,117.7505193980076,149.9984920610363,148.9723594770176,115.3526685822986,60.10303861539282,11.59798774783359,-27.87413645068224,-54.73976378418049,-68.96677930985227,-69.9678393980076,-59.04169906103637,-37.03929447701761,-10.42033861539282,12.08471174783359,21.35186354931776,18.29123621581951,2.064210690147732,-23.1013383980076,-55.34929906103637,-91.9518944770176,-129.5532686153928,-165.9543286901477,-180.0,-180.0,-180.0
238,2025-10-13 04:22:27,proposed,10.45789669641907,102.58575005869407,178.6797525281439,149.3087095906806,48.99500693596859,-58.3687353986687,-149.3087095906806,-178.6797525281439,-102.58575005869407,-10.45789669641907,48.99500693596859,149.3087095906806,178.6797525281439,102.58575005869407,10.45789669641907,-48.99500693596859,-149.3087095906806,-178.6797525281439,-102.58575005869407,-10.45789669641907,48.99500693596859,149.3087095906806,178.6797525281439,102.58575005869407,10.45789669641907,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
239,2025-10-13 04:23:07,executed,10.45789669641907,102.58575005869407,178.6797525281439,149.3087095906806,48.99500693596859,-58.3687353986687,-149.3087095906806,-178.6797525281439,-102.58575005869407,-10.45789669641907,48.99500693596859,149.3087095906806,178.6797525281439,102.58575005869407,10.45789669641907,-48.99500693596859,-149.3087095906806,-178.6797525281439,-102.58575005869407,-10.45789669641907,48.99500693596859,149.3087095906806,178.6797525281439,102.58575005869407,10.45789669641907,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
239,2025-10-13 04:24:06,proposed,-150.0,-148.9724,-145.9259,-140.901,-134.0933,-125.7483,-116.0967,-105.3703,-93.8017,-81.6033,-69.0099,-56.249,-43.5499,-31.144,-19.2612,-8.1218,1.6367,9.9495,16.7412,21.9567,25.5505,27.5097,27.8485,26.6192,23.9017,150.0,148.9724,145.9259,140.901,134.0933,125.7483,116.0967,105.3703,93.8017,81.6033,69.0099,56.249,43.5499,31.144,19.2612,8.1218,-1.6367,-9.9495,-16.7412,-21.9567,-25.5505,-27.5097,-27.8485,-26.6192,-23.9017
240,2025-10-13 04:24:46,executed,-150.0,-148.9724,-145.9259,-140.901,-134.0933,-125.7483,-116.0967,-105.3703,-93.8017,-81.6033,-69.0099,-56.249,-43.5499,-31.144,-19.2612,-8.1218,1.6367,9.9495,16.7412,21.9567,25.5505,27.5097,27.8485,26.6192,23.9017,150.0,148.9724,145.9259,140.901,134.0933,125.7483,116.0967,105.3703,93.8017,81.6033,69.0099,56.249,43.5499,31.144,19.2612,8.1218,-1.6367,-9.9495,-16.7412,-21.9567,-25.5505,-27.5097,-27.8485,-26.6192,-23.9017
240,2025-10-13 04:25:49,proposed,140.098,-172.5856,65.5161,-90.9388,153.2847,-153.8643,85.5905,-137.9548,168.046,-107.0375,77.2942,-177.3699,112.5977,-127.1897,149.0069,-169.5761,95.8454,-157.0609,131.025,-102.5029,178.6943,-117.8107,74.073,-170.8306,161.4287,107.414,134.7892,126.9657,104.9754,118.967,14.8691,43.1556,-20.2521,10.1478,48.0673,-10.3205,-29.0436,19.3496,-38.6812,-10.2319,-134.7579,-105.7721,-179.8091,-143.9576,-107.5755,-168.046,-112.5977,-149.0069,-169.5761,-157.0609
241,2025-10-13 04:26:29,executed,140.098,-172.5856,65.5161,-90.9388,153.2847,-153.8643,85.5905,-137.9548,168.046,-107.0375,77.2942,-177.3699,112.5977,-127.1897,149.0069,-169.5761,95.8454,-157.0609,131.025,-102.5029,178.6943,-117.8107,74.073,-170.8306,161.4287,107.414,134.7892,126.9657,104.9754,118.967,14.8691,43.1556,-20.2521,10.1478,48.0673,-10.3205,-29.0436,19.3496,-38.6812,-10.2319,-134.7579,-105.7721,-179.8091,-143.9576,-107.5755,-168.046,-112.5977,-149.0069,-169.5761,-157.0609
241,2025-10-13 04:27:11,proposed,-150.0,-120.0,-90.0,-60.0,-30.0,0.0,30.0,60.0,90.0,120.0,150.0,120.0,90.0,60.0,30.0,0.0,-30.0,-60.0,-90.0,-120.0,-150.0,-90.0,-30.0,30.0,90.0,30.0,20.0,10.0,0.0,-10.0,-20.0,-30.0,-20.0,-10.0,0.0,10.0,20.0,30.0,20.0,10.0,0.0,-10.0,-20.0,-30.0,-20.0,-10.0,0.0,10.0,20.0,30.0
242,2025-10-13 04:27:51,executed,-150.0,-120.0,-90.0,-60.0,-30.0,0.0,30.0,60.0,90.0,120.0,150.0,120.0,90.0,60.0,30.0,0.0,-30.0,-60.0,-90.0,-120.0,-150.0,-90.0,-30.0,30.0,90.0,30.0,20.0,10.0,0.0,-10.0,-20.0,-30.0,-20.0,-10.0,0.0,10.0,20.0,30.0,20.0,10.0,0.0,-10.0,-20.0,-30.0,-20.0,-10.0,0.0,10.0,20.0,30.0
242,2025-10-13 04:28:53,proposed,180.0,178.0264104764811,172.1930776735626,162.6174830172836,149.5692015383569,133.3644686411516,114.3642053150036,92.9669527010474,69.6001712953258,44.6973307525389,18.78440051187428,-7.41725845012547,-33.15340656093514,-57.8819875153205,-81.0886861214282,-102.2965825010665,-121.0772274989335,-137.0601712953259,-149.9018287046742,-159.3026692474611,-165.0001994881257,-166.78440051187428,-164.5819875153205,-158.3644686411516,-148.1930776735626,162.0,155.25,148.5,141.75,135.0,128.25,121.5,114.75,108.0,101.25,94.5,87.75,81.0,74.25,67.5,60.75,54.0,47.25,40.5,33.75,27.0,20.25,13.5,6.75,0.0
243,2025-10-13 04:29:33,executed,180.0,178.0264104764811,172.1930776735626,162.6174830172836,149.5692015383569,133.3644686411516,114.3642053150036,92.9669527010474,69.6001712953258,44.6973307525389,18.78440051187428,-7.41725845012547,-33.15340656093514,-57.8819875153205,-81.0886861214282,-102.2965825010665,-121.0772274989335,-137.0601712953259,-149.9018287046742,-159.3026692474611,-165.0001994881257,-166.78440051187428,-164.5819875153205,-158.3644686411516,-148.1930776735626,162.0,155.25,148.5,141.75,135.0,128.25,121.5,114.75,108.0,101.25,94.5,87.75,81.0,74.25,67.5,60.75,54.0,47.25,40.5,33.75,27.0,20.25,13.5,6.75,0.0
243,2025-10-13 04:30:11,proposed,-180.0,180.0,16.89065600373033,137.9945037373307,-137.3621430030534,-13.045233177726583,-133.5670868202517,-107.8228394464134,16.92348577785081,163.6300481223945,172.9510168926079,-159.9877709325996,176.6212151772439,-137.7479633857321,14.88177579899321,-122.3920958189689,-169.5898031343717,-174.1953935293467,126.5414845511397,102.7725927503565,12.01255554167664,-158.0700085871221,-16.48021111612456,-119.5307525313361,-145.7483660341777,171.7946115865207,13.91678887648356,-156.4025139046646,-137.4950860840502,-157.0792341381395,138.5630666014294,170.8193297593674,-108.6258814742918,115.5457193635794,112.5939766904128,-177.3007065963953,146.5459384561001,142.2238479904257,-17.78160249673528,-13.62646290881954,-127.1863583595507,-138.4116484391206,-177.0118530232432,176.0127598858962,123.6391456209597,-129.5695276388426,-176.7119102432028,135.0312015941913,-15.65879796035172,175.7196024467364
244,2025-10-13 04:30:51,executed,-180.0,180.0,16.89065600373033,137.9945037373307,-137.3621430030534,-13.045233177726583,-133.5670868202517,-107.8228394464134,16.92348577785081,163.6300481223945,172.9510168926079,-159.9877709325996,176.6212151772439,-137.7479633857321,14.88177579899321,-122.3920958189689,-169.5898031343717,-174.1953935293467,126.5414845511397,102.7725927503565,12.01255554167664,-158.0700085871221,-16.48021111612456,-119.5307525313361,-145.7483660341777,171.7946115865207,13.91678887648356,-156.4025139046646,-137.4950860840502,-157.0792341381395,138.5630666014294,170.8193297593674,-108.6258814742918,115.5457193635794,112.5939766904128,-177.3007065963953,146.5459384561001,142.2238479904257,-17.78160249673528,-13.62646290881954,-127.1863583595507,-138.4116484391206,-177.0118530232432,176.0127598858962,123.6391456209597,-129.5695276388426,-176.7119102432028,135.0312015941913,-15.65879796035172,175.7196024467364
244,2025-10-13 04:31:43,proposed,166.5290940316499,-158.5562776369024,150.0461019010839,-170.1985392097014,156.4025175965476,-152.0156947056087,137.9546059639537,-174.5205562477382,179.3789973809228,-179.3496336336442,169.6053351989028,-177.3061404116494,160.0384784910629,-162.7766155998188,174.8878546112708,-175.7601676646876,171.7924775263152,-170.5284337752253,176.7115865662707,-178.6806461998592,170.0988636920953,-161.4286695276535,171.2188448575023,-179.8091157930811,178.6943037803561,177.8383863486387,131.0664878586396,107.5670823377226,105.1090332822151,100.8647573060416,80.5055006456029,69.3243936647901,51.5204128522776,30.6480287515435,18.0699059733271,1.8398858276135,-23.1119565578051,-38.6812154217154,-60.1030018598926,-75.02996000000002,-99.96780000000001,-117.81070000000001,-143.9576,-157.06090000000003,-168.04600000000002,-177.36990000000003,-179.8091157930811,-179.8091157930811,-179.8091157930811,-179.8091157930811
245,2025-10-13 04:32:23,executed,166.5290940316499,-158.5562776369024,150.0461019010839,-170.1985392097014,156.4025175965476,-152.0156947056087,137.9546059639537,-174.5205562477382,179.3789973809228,-179.3496336336442,169.6053351989028,-177.3061404116494,160.0384784910629,-162.7766155998188,174.8878546112708,-175.7601676646876,171.7924775263152,-170.5284337752253,176.7115865662707,-178.6806461998592,170.0988636920953,-161.4286695276535,171.2188448575023,-179.8091157930811,178.6943037803561,177.8383863486387,131.0664878586396,107.5670823377226,105.1090332822151,100.8647573060416,80.5055006456029,69.3243936647901,51.5204128522776,30.6480287515435,18.0699059733271,1.8398858276135,-23.1119565578051,-38.6812154217154,-60.1030018598926,-75.02996000000002,-99.96780000000001,-117.81070000000001,-143.9576,-157.06090000000003,-168.04600000000002,-177.36990000000003,-179.8091157930811,-179.8091157930811,-179.8091157930811,-179.8091157930811
245,2025-10-13 04:33:28,proposed,140.0,137.9548598708179,131.9056699317822,122.0287513904944,108.62590509653063,92.0913978644596,72.8750831614798,51.4670267773099,28.39763785888248,4.167098418017774,-20.25211311020757,-43.15560934024256,-64.07300000000001,-82.4069868351586,-97.71269408661685,-109.62590509653063,-117.8107380290538,-122.0287513904944,-122.0287513904944,-117.8107380290538,-109.62590509653063,-97.71269408661685,-82.4069868351586,-64.07300000000001,-43.15560934024256,140.0,134.8691401291821,126.9056699317822,116.0287513904944,102.62590509653063,87.0913978644596,69.8750831614798,51.4670267773099,31.39763785888248,10.167098418017774,-12.25211311020757,-33.15560934024256,-52.073,-68.4069868351586,-81.71269408661685,-91.62590509653063,-97.8107380290538,-100.0287513904944,-98.0287513904944,-92.8107380290538,-83.62590509653063,-70.71269408661685,-54.4069868351586,-35.073,-13.15560934024256
246,2025-10-13 04:34:08,executed,140.0,137.9548598708179,131.9056699317822,122.0287513904944,108.62590509653063,92.0913978644596,72.8750831614798,51.4670267773099,28.39763785888248,4.167098418017774,-20.25211311020757,-43.15560934024256,-64.07300000000001,-82.4069868351586,-97.71269408661685,-109.62590509653063,-117.8107380290538,-122.0287513904944,-122.0287513904944,-117.8107380290538,-109.62590509653063,-97.71269408661685,-82.4069868351586,-64.07300000000001,-43.15560934024256,140.0,134.8691401291821,126.9056699317822,116.0287513904944,102.62590509653063,87.0913978644596,69.8750831614798,51.4670267773099,31.39763785888248,10.167098418017774,-12.25211311020757,-33.15560934024256,-52.073,-68.4069868351586,-81.71269408661685,-91.62590509653063,-97.8107380290538,-100.0287513904944,-98.0287513904944,-92.8107380290538,-83.62590509653063,-70.71269408661685,-54.4069868351586,-35.073,-13.15560934024256
246,2025-10-13 04:35:04,proposed,70.0,-60.0,50.0,-40.0,30.0,-20.0,10.0,-5.0,5.0,-10.0,20.0,-30.0,40.0,-50.0,60.0,-70.0,70.0,-60.0,50.0,-40.0,30.0,-20.0,10.0,-5.0,5.0,50.0,40.0,30.0,20.0,10.0,0.0,-10.0,-20.0,-30.0,-40.0,-50.0,-60.0,-70.0,-60.0,-50.0,-40.0,-30.0,-20.0,-10.0,0.0,10.0,20.0,30.0,40.0,50.0
247,2025-10-13 04:35:44,executed,70.0,-60.0,50.0,-40.0,30.0,-20.0,10.0,-5.0,5.0,-10.0,20.0,-30.0,40.0,-50.0,60.0,-70.0,70.0,-60.0,50.0,-40.0,30.0,-20.0,10.0,-5.0,5.0,50.0,40.0,30.0,20.0,10.0,0.0,-10.0,-20.0,-30.0,-40.0,-50.0,-60.0,-70.0,-60.0,-50.0,-40.0,-30.0,-20.0,-10.0,0.0,10.0,20.0,30.0,40.0,50.0
247,2025-10-13 04:36:33,proposed,1.060049405626242,169.5857218679093,100.04639999999999,-100.04639999999999,-169.5857218679093,-1.060049405626242,169.5857218679093,100.04639999999999,-100.04639999999999,-169.5857218679093,-1.060049405626242,169.5857218679093,100.04639999999999,-100.04639999999999,-169.5857218679093,-1.060049405626242,169.5857218679093,100.04639999999999,-100.04639999999999,-169.5857218679093,-1.060049405626242,169.5857218679093,100.04639999999999,-100.04639999999999,-169.5857218679093,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997
248,2025-10-13 04:37:13,executed,1.060049405626242,169.5857218679093,100.04639999999999,-100.04639999999999,-169.5857218679093,-1.060049405626242,169.5857218679093,100.04639999999999,-100.04639999999999,-169.5857218679093,-1.060049405626242,169.5857218679093,100.04639999999999,-100.04639999999999,-169.5857218679093,-1.060049405626242,169.5857218679093,100.04639999999999,-100.04639999999999,-169.5857218679093,-1.060049405626242,169.5857218679093,100.04639999999999,-100.04639999999999,-169.5857218679093,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997,179.99999999999997
248,2025-10-13 04:38:02,proposed,0.0,37.80442301980893,71.41428192080775,100.0,122.4744871391589,138.0416049000378,146.9506602330756,148.9893902187641,144.1444005086821,132.9340078235282,115.8016901844975,93.6063630256861,67.40939513364494,38.44437295759715,7.907372990640964,-23.14466904631248,-53.0305886470008,-80.0,-103.0305886470008,-121.04466904631248,-133.0305886470008,-140.0,-142.0446690463125,-139.0305886470008,-131.0,60.0,55.0,50.0,45.0,40.0,35.0,30.0,25.0,20.0,15.0,10.0,5.0,0.0,-5.0,-10.0,-15.0,-20.0,-25.0,-30.0,-35.0,-40.0,-45.0,-50.0,-55.0,-60.0
249,2025-10-13 04:38:42,executed,0.0,37.80442301980893,71.41428192080775,100.0,122.4744871391589,138.0416049000378,146.9506602330756,148.9893902187641,144.1444005086821,132.9340078235282,115.8016901844975,93.6063630256861,67.40939513364494,38.44437295759715,7.907372990640964,-23.14466904631248,-53.0305886470008,-80.0,-103.0305886470008,-121.04466904631248,-133.0305886470008,-140.0,-142.0446690463125,-139.0305886470008,-131.0,60.0,55.0,50.0,45.0,40.0,35.0,30.0,25.0,20.0,15.0,10.0,5.0,0.0,-5.0,-10.0,-15.0,-20.0,-25.0,-30.0,-35.0,-40.0,-45.0,-50.0,-55.0,-60.0
249,2025-10-13 04:39:29,proposed,0.0,24.74039592545105,48.17536741077757,69.09633004380005,86.34750400000001,98.84682408,100.0,98.84682408,86.34750400000001,69.09633004380005,48.17536741077757,24.74039592545105,0.0,-24.74039592545105,-48.17536741077757,-69.09633004380005,-86.34750400000001,-98.84682408,-100.0,-98.84682408,-86.34750400000001,-69.09633004380005,-48.17536741077757,-24.74039592545105,0.0,40.0,36.666666666666664,33.333333333333336,30.0,26.666666666666668,23.333333333333336,20.0,16.666666666666668,13.333333333333334,10.0,6.666666666666666,3.333333333333332,0.0,-3.333333333333335,-6.666666666666664,-10.0,-13.333333333333332,-16.666666666666668,-20.0,-23.333333333333336,-26.666666666666668,-30.0,-33.333333333333336,-36.666666666666664,-40.0
