iter,step,x,y,z,error_m,timestamp
163,2153,-0.6887643389903046,0.46997523700014165,0.51,0.006967709198315806,2025-12-23 16:27:14
163,2154,-0.6864405167304748,0.4700758761354673,0.51,0.006963414431115111,2025-12-23 16:27:14
163,2155,-0.6841071804078396,0.4701292247756513,0.51,0.0069440481811592885,2025-12-23 16:27:14
163,2156,-0.6817640650381861,0.47013544254816503,0.51,0.006724557474352525,2025-12-23 16:27:14
163,2157,-0.6794109130125382,0.47009469940176646,0.51,0.006525730901240165,2025-12-23 16:27:14
163,2158,-0.677047474544919,0.4700071756767948,0.51,0.006279079960975171,2025-12-23 16:27:14
163,2159,-0.6746735081094507,0.4698730621759013,0.51,0.00603693489798915,2025-12-23 16:27:14
163,2160,-0.6722887808658949,0.469692560234367,0.51,0.005891652936285871,2025-12-23 16:27:14
163,2161,-0.6698930690727308,0.46946588178913556,0.51,0.00556992702538773,2025-12-23 16:27:14
163,2162,-0.6674861584868679,0.46919324944567187,0.51,0.0052483011001132444,2025-12-23 16:27:14
163,2163,-0.6650678447490884,0.4688748965417394,0.51,0.005014387257665647,2025-12-23 16:27:14
163,2164,-0.6626379337543186,0.468511067207179,0.51,0.00492179539831796,2025-12-23 16:27:14
163,2165,-0.660196242005832,0.46810201641876176,0.51,0.00456083385809786,2025-12-23 16:27:14
163,2166,-0.6577425969525013,0.46764801004918594,0.51,0.0043107618154614264,2025-12-23 16:27:14
163,2167,-0.6552768373082205,0.4671493249092848,0.51,0.00407588443542514,2025-12-23 16:27:15
163,2168,-0.6527988133526438,0.46660624878251705,0.51,0.0038855040458421453,2025-12-23 16:27:15
163,2169,-0.6503083872123979,0.4660190804508181,0.51,0.003589469533797717,2025-12-23 16:27:15
163,2170,-0.6478054331219537,0.4653881297109016,0.51,0.0033978518888043915,2025-12-23 16:27:15
163,2171,-0.6452898376633645,0.4647137173801162,0.51,0.0032113475617828397,2025-12-23 16:27:15
163,2172,-0.6427614999841115,0.4639961752909812,0.51,0.0030701379462213328,2025-12-23 16:27:15
163,2173,-0.6402203319923278,0.463235846273549,0.51,0.0029488680128458445,2025-12-23 16:27:15
163,2174,-0.637666258528709,0.4624330841247694,0.51,0.0027474166040439563,2025-12-23 16:27:15
163,2175,-0.6350992175144603,0.4615882535640613,0.51,0.002610983586848742,2025-12-23 16:27:15
163,2176,-0.6325191600746727,0.46070173017433474,0.51,0.0025396847328784753,2025-12-23 16:27:15
163,2177,-0.6299260506365657,0.4597739003277429,0.51,0.002452308247589842,2025-12-23 16:27:15
163,2178,-0.6273198670020886,0.4588051610954879,0.51,0.002249339296571293,2025-12-23 16:27:15
163,2179,-0.624700600394421,0.4577959201410504,0.51,0.0021764447399426636,2025-12-23 16:27:15
163,2180,-0.622068255477972,0.4567465955962615,0.51,0.0019063888485010348,2025-12-23 16:27:15
163,2181,-0.6194228503515354,0.45565761591969006,0.51,0.0018690516187368433,2025-12-23 16:27:15
163,2182,-0.6167644165143203,0.454529419736872,0.51,0.001739935143498253,2025-12-23 16:27:16
163,2183,-0.6140929988046385,0.4533624556619685,0.51,0.0017553538411151967,2025-12-23 16:27:16
163,2184,-0.6114086553110982,0.4521571821004996,0.51,0.0015851492735283502,2025-12-23 16:27:16
163,2185,-0.6087114572562193,0.4509140670328639,0.51,0.0015353959691327553,2025-12-23 16:27:16
163,2186,-0.6060014888524551,0.44963358777841833,0.51,0.0010783570579921296,2025-12-23 16:27:16
163,2233,-0.4679397375298336,0.3573335031257605,0.51,0.002768485206088292,2025-12-23 16:27:17
163,2234,-0.46487422153953245,0.3549008214960118,0.51,0.004965340831893239,2025-12-23 16:27:17
163,2235,-0.46180713709432925,0.35245642512168557,0.51,0.007137908963762896,2025-12-23 16:27:17
163,2236,-0.45873861562834506,0.35000065483012355,0.51,0.00928168267167396,2025-12-23 16:27:18
163,2237,-0.45566877532422595,0.34753383565951673,0.51,0.011391690969092977,2025-12-23 16:27:18
163,2238,-0.4525977207323042,0.3450562765323273,0.51,0.013471269636178241,2025-12-23 16:27:18
163,2239,-0.4495255424116926,0.34256826994984396,0.51,0.015541631317619011,2025-12-23 16:27:18
163,2240,-0.44645231659375945,0.3400700917082675,0.51,0.017585922935381103,2025-12-23 16:27:18
163,2241,-0.4433781048683864,0.33756200063668407,0.51,0.019599215917476147,2025-12-23 16:27:18
163,2242,-0.4403029538933707,0.335044238357243,0.51,0.021581381655629256,2025-12-23 16:27:18
163,2243,-0.4372268951272877,0.3325170290678189,0.51,0.023534896253360183,2025-12-23 16:27:18
163,2244,-0.4341499445860924,0.3299805793473986,0.51,0.025454470864517065,2025-12-23 16:27:18
163,2245,-0.4310721026236978,0.3274350779844002,0.51,0.027341325959948495,2025-12-23 16:27:18
163,2246,-0.427993353736731,0.32488069582809437,0.51,0.02919736007318263,2025-12-23 16:27:18
163,2247,-0.4249136663936331,0.32231758566326774,0.51,0.01552735851595762,2025-12-23 16:27:18
163,2248,-0.42183299288823334,0.31974588210823485,0.51,0.01644162175317031,2025-12-23 16:27:18
163,2249,-0.4187512692178974,0.31716570153627677,0.51,0.017337524157677513,2025-12-23 16:27:18
163,2250,-0.4156684149863191,0.31457714202055587,0.51,0.01821543676089131,2025-12-23 16:27:19
163,2251,-0.4125843333309956,0.3119802833025299,0.51,0.019077885866130084,2025-12-23 16:27:19
163,2252,-0.40949891087539964,0.30937518678386394,0.51,0.0199249312027698,2025-12-23 16:27:19
163,2253,-0.4064120177058393,0.3067618955418155,0.51,0.020754591949047326,2025-12-23 16:27:19
163,2254,-0.40332350737296924,0.304140434368047,0.51,0.021568572109314715,2025-12-23 16:27:19
163,2255,-0.40023321691789976,0.3015108098307999,0.51,0.022364897261233103,2025-12-23 16:27:19
163,2256,-0.39714096692282747,0.2988730103603456,0.51,0.02314336092449302,2025-12-23 16:27:19
163,2257,-0.39404656158609513,0.29622700635761295,0.51,0.023905198475866512,2025-12-23 16:27:19
163,2258,-0.3909497888215709,0.2935727503258757,0.51,0.024650300595442598,2025-12-23 16:27:19
163,2259,-0.3878504203822217,0.2909101770253694,0.51,0.025376036299753307,2025-12-23 16:27:19
163,2260,-0.38474821200774334,0.2882392036506946,0.51,0.026085091787789862,2025-12-23 16:27:19
163,2261,-0.38164290359609565,0.2855597300308513,0.51,0.026775679350952066,2025-12-23 16:27:19
163,2262,-0.3785342193987802,0.2828716388517393,0.51,0.02744703305495493,2025-12-23 16:27:19
163,2263,-0.3754218682396885,0.28017479590094946,0.51,0.028100765533362927,2025-12-23 16:27:20
163,2264,-0.37230554375733826,0.2774690503346607,0.51,0.028735657357733337,2025-12-23 16:27:20
163,2265,-0.36918492467030606,0.2747542349664518,0.51,0.029352942730753562,2025-12-23 16:27:20
163,2266,-0.366059675065658,0.27203016657782686,0.51,0.019977428007612322,2025-12-23 16:27:20
163,2267,-0.36292944471017075,0.2692966462502477,0.51,0.02037704583890405,2025-12-23 16:27:20
163,2268,-0.3597938693841285,0.26655345971845856,0.51,0.020761282926948003,2025-12-23 16:27:20
163,2269,-0.35665257123747424,0.2638003777448826,0.51,0.021132209305682815,2025-12-23 16:27:20
163,2270,-0.3535051591680854,0.26103715651486104,0.51,0.02148973605463912,2025-12-23 16:27:20
163,2271,-0.3503512292219377,0.25826353805250135,0.51,0.02183382184957317,2025-12-23 16:27:20
163,2272,-0.3471903650149117,0.2554792506568906,0.51,0.02216442690736172,2025-12-23 16:27:20
163,2273,-0.3440221381759893,0.25268400935842467,0.51,0.022478831758898768,2025-12-23 16:27:20
163,2274,-0.3408461088115778,0.24987751639499475,0.51,0.022781220019425435,2025-12-23 16:27:20
163,2275,-0.3376618259906892,0.24705946170776263,0.51,0.023068894189900737,2025-12-23 16:27:20
163,2276,-0.33446882825069235,0.24422952345624774,0.51,0.023343671430883232,2025-12-23 16:27:20
163,2277,-0.3312666441233424,0.2413873685524368,0.51,0.0236044687239512,2025-12-23 16:27:21
163,2278,-0.32805479268078036,0.23853265321361544,0.51,0.023851144745355143,2025-12-23 16:27:21
163,2279,-0.3248327841011805,0.2356650235336069,0.51,0.024083545107850494,2025-12-23 16:27:21
163,2280,-0.3216001202537064,0.23278411607208957,0.51,0.02430150421409482,2025-12-23 16:27:21
163,2281,-0.3183562953024211,0.22988955846164705,0.51,0.02450484662081113,2025-12-23 16:27:21
163,2282,-0.3151007963287759,0.22698097003218837,0.51,0.024693388020002285,2025-12-23 16:27:21
163,2283,-0.31183310397228164,0.22405796245235518,0.51,0.024864033122150714,2025-12-23 16:27:21
163,2284,-0.30855269308894406,0.2211201403875122,0.51,0.02502173083757282,2025-12-23 16:27:21
163,2285,-0.30525903342701977,0.2181671021738941,0.51,0.02516400337503752,2025-12-23 16:27:21
163,2286,-0.30195159031962215,0.2151984405084567,0.51,0.0252906435078377,2025-12-23 16:27:21
163,2287,-0.29862982539367855,0.21221374315395433,0.51,0.025401435139598534,2025-12-23 16:27:21
163,2288,-0.2952931972947081,0.20921259365873565,0.51,0.025496154020871468,2025-12-23 16:27:21
163,2289,-0.2919411624268583,0.20619457209072037,0.51,0.025574568304151165,2025-12-23 16:27:21
163,2290,-0.2885731757076014,0.2031592557849862,0.51,0.025634902556713083,2025-12-23 16:27:21
163,2291,-0.28518869133645636,0.20010622010436122,0.51,0.025678942236419318,2025-12-23 16:27:22
163,2292,-0.2817871635770624,0.1970350392123805,0.51,0.025706004611954696,2025-12-23 16:27:22
163,2293,-0.2783680475518888,0.19394528685792767,0.51,0.025715814650465022,2025-12-23 16:27:22
163,2294,-0.27493080004882386,0.19083653717084229,0.51,0.025708096346674574,2025-12-23 16:27:22
163,2295,-0.2714748803388404,0.1877083654677325,0.51,0.025677621975062685,2025-12-23 16:27:22
163,2296,-0.2679997510038894,0.18456034906718946,0.51,0.025632566882907482,2025-12-23 16:27:22
163,2297,-0.264504878774126,0.18139206811355546,0.51,0.02556914887072163,2025-12-23 16:27:22
163,2298,-0.2609897353735224,0.1782031064083527,0.51,0.025488052776767457,2025-12-23 16:27:22
163,2299,-0.2574537983728726,0.17499305224843226,0.51,0.02538731407329996,2025-12-23 16:27:22
163,2300,-0.253896552049143,0.17176149926985576,0.51,0.025270355758678736,2025-12-23 16:27:22
163,2301,-0.2503174882500704,0.16850804729647423,0.51,0.02513138175100538,2025-12-23 16:27:22
163,2302,-0.24671610726285692,0.16523230319211957,0.51,0.024972625291617864,2025-12-23 16:27:22
163,2303,-0.24309191868576016,0.16193388171527584,0.51,0.024793773116040765,2025-12-23 16:27:22
163,2304,-0.23944444230132203,0.15861240637504836,0.51,0.02459451478739781,2025-12-23 16:27:22
163,2305,-0.23577320894993026,0.1552675102872009,0.51,0.02437454210979368,2025-12-23 16:27:23
163,2306,-0.23207776140235342,0.151898837028983,0.51,0.024133548946025363,2025-12-23 16:27:23
163,2307,-0.22835765522984106,0.14850604149142327,0.51,0.02387123132410525,2025-12-23 16:27:23
163,2308,-0.22461245967033092,0.14508879072771885,0.51,0.023588270696527525,2025-12-23 16:27:23
163,2309,-0.2208417584892586,0.14164676479630736,0.51,0.023282424388884417,2025-12-23 16:27:23
163,2310,-0.21704515083341913,0.1381796575971661,0.51,0.022955310585031426,2025-12-23 16:27:23
163,2311,-0.21322225207628775,0.13468717769984356,0.51,0.02260683137822162,2025-12-23 16:27:23
163,2312,-0.20937269465316716,0.1311690491616916,0.51,0.0222097842266625,2025-12-23 16:27:23
163,2313,-0.20549612888449129,0.12762501233473225,0.51,0.021803094545413893,2025-12-23 16:27:23
163,2314,-0.2015922237855835,0.12405482465956374,0.51,0.0213738472391463,2025-12-23 16:27:23
163,2315,-0.1976606678611366,0.12045826144468193,0.51,0.020921617901331874,2025-12-23 16:27:23
163,2316,-0.1937011698826583,0.11683511662957223,0.51,0.020445676196521875,2025-12-23 16:27:23
163,2317,-0.18971345964710495,0.11318520352990775,0.51,0.019948802025730277,2025-12-23 16:27:23
163,2318,-0.18569728871491126,0.1095083555631759,0.51,0.01942671641977968,2025-12-23 16:27:23
163,2319,-0.18165243112561377,0.10580442695304748,0.51,0.02829910817690153,2025-12-23 16:27:23
163,2320,-0.17757868408926217,0.10207329341079881,0.51,0.02740523481575375,2025-12-23 16:27:24
163,2321,-0.17347586865181364,0.09831485279209959,0.51,0.02651028134258145,2025-12-23 16:27:24
163,2322,-0.1693438303327142,0.09452902572748786,0.51,0.025578763136633747,2025-12-23 16:27:24
163,2323,-0.16518243973288485,0.09071575622486744,0.51,0.024610955949441318,2025-12-23 16:27:24
163,2324,-0.16099159311135242,0.08687501224238373,0.51,0.023607062586571387,2025-12-23 16:27:24
163,2325,-0.1567712129287924,0.08300678623006126,0.51,0.022555480726479008,2025-12-23 16:27:24
163,2326,-0.15252124835628675,0.07911109563861954,0.51,0.021452256451057305,2025-12-23 16:27:24
163,2327,-0.14824167574764197,0.0751879833939245,0.51,0.020316119892710906,2025-12-23 16:27:24
163,2328,-0.1439324990736623,0.07123751833557979,0.51,0.019142667572863876,2025-12-23 16:27:24
163,2329,-0.1395937503168296,0.06725979561821623,0.51,0.017932327946759516,2025-12-23 16:27:24
163,2330,-0.1352254898249063,0.06325493707409839,0.51,0.0166848153483241,2025-12-23 16:27:24
163,2331,-0.13082780662204782,0.059223091535734886,0.51,0.015403082123675972,2025-12-23 16:27:24
163,2332,-0.12640081867609126,0.05516443511725273,0.51,0.028102422681945606,2025-12-23 16:27:24
163,2333,-0.12194467312077045,0.0510791714533772,0.51,0.02536844533749701,2025-12-23 16:27:24
163,2334,-0.1174595464317012,0.04696753189494512,0.51,0.022568685744485947,2025-12-23 16:27:25
163,2335,-0.11294564455507852,0.04282977565997262,0.51,0.019669499858998064,2025-12-23 16:27:25
163,2336,-0.10840320298813265,0.038666189939397376,0.51,0.016692120151305882,2025-12-23 16:27:25
163,2337,-0.10383248681050156,0.034477089956719234,0.51,0.013649009458081984,2025-12-23 16:27:25
163,2338,-0.09923379066579403,0.030262818980872973,0.51,0.010536342522042833,2025-12-23 16:27:25
163,2339,-0.0946074386927388,0.02602374829178084,0.51,0.007346303865955507,2025-12-23 16:27:25
163,2340,-0.08995378440544122,0.02176027709815107,0.51,0.004083142838054426,2025-12-23 16:27:25
163,2821,0.3544291950789342,0.17414029670695597,0.51,0.007656476855313852,2025-12-23 16:27:27
163,2822,0.3442339643107119,0.1779360517952419,0.51,0.017577411801237567,2025-12-23 16:27:27
163,2823,0.3339774744777212,0.18173555666038474,0.51,0.027503075899961833,2025-12-23 16:27:28
163,2824,0.32366224634920665,0.18553828048634505,0.51,0.018720073979724014,2025-12-23 16:27:28
163,2825,0.31329085915965554,0.1893436722697547,0.51,0.02368779093856701,2025-12-23 16:27:28
163,2826,0.30286594864015093,0.19315116138391916,0.51,0.028646613554672556,2025-12-23 16:27:28
163,2827,0.2923902049576401,0.19696015817331677,0.51,0.022401427500829914,2025-12-23 16:27:28
163,2828,0.2818663705663151,0.20077005457720443,0.51,0.02570107722494239,2025-12-23 16:27:28
163,2829,0.2712972379755649,0.20458022478086157,0.51,0.028988106424707703,2025-12-23 16:27:28
163,2830,0.2606856474392083,0.20839002589293257,0.51,0.024200042843556133,2025-12-23 16:27:28
163,2831,0.2500344845709446,0.21219879864726124,0.51,0.026651325158867534,2025-12-23 16:27:28
163,2832,0.23934667789117087,0.21600586812755074,0.51,0.029087891838387992,2025-12-23 16:27:28
163,2833,0.2286251963105061,0.21981054451312718,0.51,0.025210375691639753,2025-12-23 16:27:28
163,2834,0.21787304655553272,0.22361212384403725,0.51,0.027140788555635027,2025-12-23 16:27:28
163,2835,0.20709327054241486,0.22740988880366828,0.51,0.029053809776932477,2025-12-23 16:27:28
163,2836,0.19628894270418087,0.23120310951704384,0.51,0.025793774156716444,2025-12-23 16:27:28
163,2837,0.1854631672775625,0.23499104436292004,0.51,0.027364642481099672,2025-12-23 16:27:28
163,2838,0.17461907555536574,0.23877294079778505,0.51,0.02891653479696557,2025-12-23 16:27:29
163,2839,0.16375982311040785,0.2425480361898512,0.51,0.02610314249679163,2025-12-23 16:27:29
163,2840,0.15288858699709298,0.2463155586611197,0.51,0.02740646306501003,2025-12-23 16:27:29
163,2841,0.14200856293671227,0.2500747279355979,0.51,0.02868918118558734,2025-12-23 16:27:29
163,2842,0.13112296249254615,0.25382475619175465,0.51,0.02621104807402161,2025-12-23 16:27:29
163,2843,0.12023501024081687,0.25756484891731235,0.51,0.027299238157936632,2025-12-23 16:27:29
163,2844,0.10934794094348604,0.26129420576449147,0.51,0.028368589950207024,2025-12-23 16:27:29
163,2845,0.09846499672881914,0.2650120214038516,0.51,0.026151041605631573,2025-12-23 16:27:29
163,2846,0.08758942428554445,0.2687174863749023,0.51,0.027068086935672198,2025-12-23 16:27:29
163,2847,0.07672447207632015,0.2724097879316956,0.51,0.027961105300196715,2025-12-23 16:27:29
163,2848,0.06587338757609,0.27608811088165575,0.51,0.02883100353769739,2025-12-23 16:27:29
163,2849,0.05503941454075703,0.27975163841594847,0.51,0.026707178264544384,2025-12-23 16:27:29
163,2850,0.04422579031143604,0.28339955292974883,0.51,0.027448558928141686,2025-12-23 16:27:29
163,2851,0.03343574315936154,0.28703103683082243,0.51,0.028165078041012603,2025-12-23 16:27:29
163,2852,0.02267248967632804,0.2906452733348995,0.51,0.026231002633087485,2025-12-23 16:27:30
163,2853,0.01193923221532619,0.2942414472463879,0.51,0.02684067906954785,2025-12-23 16:27:30
163,2854,0.0012391563858124687,0.29781874572304207,0.51,0.027418837418570808,2025-12-23 16:27:30
163,2855,-0.009424571392187628,0.3013763590232791,0.51,0.027965846835768946,2025-12-23 16:27:30
163,2856,-0.020048806271190447,0.30491348123491024,0.51,0.02611407344352961,2025-12-23 16:27:30
163,2857,-0.030630427292883386,0.30842931098413673,0.51,0.026568835281830818,2025-12-23 16:27:30
163,2858,-0.04116633963484099,0.31192305212373933,0.51,0.026991148731273812,2025-12-23 16:27:30
163,2859,-0.05165347678416721,0.3153939143994769,0.51,0.02737911910948821,2025-12-23 16:27:30
163,2860,-0.06208880263517898,0.3188411140937929,0.51,0.027730822676142186,2025-12-23 16:27:30
163,2861,-0.07246931350852608,0.32226387464601647,0.51,0.02589644641597716,2025-12-23 16:27:30
163,2862,-0.08279204008942462,0.32566142724833086,0.51,0.02614927991145773,2025-12-23 16:27:30
163,2863,-0.09305404928296572,0.3290330114168705,0.51,0.026381396824196372,2025-12-23 16:27:30
163,2864,-0.10325244598474492,0.33237787553739523,0.51,0.0265745062802522,2025-12-23 16:27:30
163,2865,-0.11338437476534188,0.3356952773850768,0.51,0.02672692049020995,2025-12-23 16:27:31
163,2866,-0.12344702146746128,0.3389844846180209,0.51,0.026837013853745467,2025-12-23 16:27:31
163,2867,-0.133437614714825,0.3422447752442316,0.51,0.02690324702187679,2025-12-23 16:27:31
163,2868,-0.1433534273321804,0.345475438061812,0.51,0.0250137696071595,2025-12-23 16:27:31
163,2869,-0.15319177767606046,0.3486757730722754,0.51,0.025016607639786206,2025-12-23 16:27:31
